,project_link,title,description,card_category,amt_raised,days_left
138,https://www.indiegogo.com/projects/retrorefurb-raspberry-pie-3-retropie-console/pica,RetroRefurb Raspberry Pie 3 RetroPie Console,A small console with Mega Powers,Video Games,$90 USD raised 2%,Ended
139,https://www.indiegogo.com/projects/path-to-abyss-a-dungeon-roguelike-rpg/pica,Path To Abyss - A Dungeon Roguelike RPG,Delve deeper into the abyssal dungeon by choosing the right path.,Video Games,$391 USD raised 20%,Ended
140,https://www.indiegogo.com/projects/escape-from-utopia/pica,Escape From Utopia,Doom meets Deus Ex in a narrative roguelike first person shooter.,Video Games,"$21,595 USD raised 139%",
141,https://www.indiegogo.com/projects/river-region-tabletop-games/pica,River Region Tabletop Games,With your help!  A new tabletop gaming experience will be coming to the River Region.,Video Games,$11 USD raised 0%,Ended
142,https://www.indiegogo.com/projects/recrelux/pica,Recrelux,"World´s gorgeous arcade cabinet, for playing every MAME game with style at home.",Video Games,$605 USD raised 0%,Ended
143,https://www.indiegogo.com/projects/radar-command-rts-of-cunning-not-numbers/pica,"Radar Command: RTS of Cunning, not Numbers","Real Time Strategy of cunning, not numbers.",Video Games,$2 USD raised 0%,Ended
144,https://www.indiegogo.com/projects/solaria-moon-space-adventure/pica,Solaria Moon: Space Adventure,An exciting game full of suspense and challenges that will  give you hours of fun.,Video Games,$135 USD raised 1%,Ended
145,https://www.indiegogo.com/projects/chef-deck-playing-cards/pica,Chef Deck Playing Cards,Playing Cards for the Modern Chef and hobby gamer,Video Games,$638 USD raised 32%,Ended
146,https://www.indiegogo.com/projects/chronicles-of-the-orb-shaedeam-s-song-phase-one/pica,Chronicles of the Orb: Shaedeam's Song - Phase One,A Gothic horror-fantasy  - Explore the lands. Explore your Dreams. Explore your fears.,Video Games,$203 USD raised 4%,Ended
147,https://www.indiegogo.com/projects/steam-riot-playing-cards/pica,STEAM RIOT Playing Cards,Amazingly detailed illustrated deck featuring steampunk and fantasy themed comic artwork!,Video Games,$731 USD raised 29%,Ended
148,https://www.indiegogo.com/projects/kings-of-the-north/pica,Kings of the North,A Canadian StarCraft II Story,Video Games,"$1,675 CAD raised 28%",Ended
149,https://www.indiegogo.com/projects/gunshow-loophole-tour-2016/pica,Gunshow Loophole Tour 2016,"Firearms are more than a political issue
Exploring Collections, Gun Shops & Gun Shows in the U.S.A.",Video Games,$75 USD raised 13%,Ended
150,https://www.indiegogo.com/projects/laser-metal/pica,Laser Metal,Welcome to a RPG that is so metal it needs lasers to keep it from ending life as we know it.,Video Games,$259 USD raised 52%,Ended
151,https://www.indiegogo.com/projects/getrekt-esports-betting-system/pica,GetRekt-eSports Betting System,GetREKT - Online eGaming Betting System - A fun way to win some money playing your favourite game,Video Games,$7 USD raised 0%,Ended
152,https://www.indiegogo.com/projects/old-world-radio-boston/pica,Old World Radio - Boston,This DLC-like radio mod will add over 10+ voice acted radio stations into the game Fallout 4!,Video Games,$515 USD raised 21%,Ended
153,https://www.indiegogo.com/projects/vr-escapad-walk-360-degrees-in-virtual-reality/pica,VR Escapad- Walk 360 degrees in Virtual Reality,Escapad! The best walking experience in Virtual Reality.The first portable VR walking board!,Video Games,$5 USD raised 0%,Ended
154,https://www.indiegogo.com/projects/send-the-bulgarian-ladies-rafting-team-to-worldcup/pica,Send the Bulgarian Ladies Rafting team to Worldcup,Our Bulgarian National Ladies Rafting team wants to participate in the World championship Indonesia,Video Games,€50 EUR raised 5%,Ended
155,https://www.indiegogo.com/projects/20-boxes-of-security-council/pica,20 Boxes of Security Council,"Modular zone-control troop board game. Versatile, engaging, and fun!  Nuke your friends!",Video Games,$120 USD raised 17%,Ended
156,https://www.indiegogo.com/projects/bad-taste-game-with-spencer-rice-kenny-hotz/pica,Bad Taste Game With Spencer Rice  & Kenny Hotz,Bad Taste is an ultraviolent satirical traditionally animated 2D side-scrolling action shooter.,Video Games,$570 USD raised 2%,Ended
157,https://www.indiegogo.com/projects/the-gaming-place-mcr/pica,The Gaming Place MCR,"Helping people game, in the heart of Manchester #GamersUnite",Video Games,£170 GBP raised 2%,Ended
158,https://www.indiegogo.com/projects/multiplayer-games-adobe-native-extension/pica,Multiplayer Games -Adobe Native Extension-,"[ANE] Multiplayer Games -Adobe Native Extension-
(Google Play Game Services) for iOS & Android",Video Games,$420 USD raised 12%,Ended
159,https://www.indiegogo.com/projects/drank-tank-drinking-evolved-drinking-2-0/pica,Drank Tank: Drinking Evolved - Drinking 2.0,"Newest Trend in Drinking for 2015; Without the Calories, No Hangovers and a Faster Buzz",Video Games,$281 USD raised 1%,Ended
160,https://www.indiegogo.com/projects/the-girl-who-sees/pica,The Girl Who Sees,Discover the storied world of ancient Filipino mythology and unravel the legend of the Girl Who Sees,Video Games,"$12,310 USD raised 41%",Ended
161,https://www.indiegogo.com/projects/valhall-the-video-game/pica,VALHALL - The Video Game,"The place where the best warriors fight to the death. Ragnarök is coming!
(First funding round)",Video Games,"$19,488 USD raised 65%",Ended
162,https://www.indiegogo.com/projects/seeking-asylum-the-videogame/pica,'Seeking Asylum' - The Videogame!,Across Europe are thousands of refugees living camps. Play a true RPG and live their life.,Video Games,$14 USD raised 0%,Ended
163,https://www.indiegogo.com/projects/king-of-kings--5/pica,King Of Kings,"THE POPULAR GAME KINGS, NOW RE-LOADED!",Video Games,$145 USD raised 6%,Ended
164,https://www.indiegogo.com/projects/cooltivate-1-charity-platform-for-games/pica,Cooltivate - #1 Charity Platform for Games,A games platform that gives money to charity as you play! Your Game Points = Real Money Donations,Video Games,$180 USD raised 0%,Ended
165,https://www.indiegogo.com/projects/door-of-return-a-slave-rescue-game-prototype/pica,Door of Return: A Slave Rescue Game - Prototype,Building 3D Mobile Game App to Raise Awareness on Modern Slavery,Video Games,$630 USD raised 4%,Ended
166,https://www.indiegogo.com/projects/richt-project/pica,RICHT PROJECT,"Join the ""RICHT"" team, as we develop an app that alters the way we live through game. #richtbyforte",Video Games,$818 USD raised 5%,Ended
167,https://www.indiegogo.com/projects/dark-deception--2/pica,Dark Deception,"The next generation of horror. A VR horror maze runner for PC, PS4, Vita, and Wii U.",Video Games,$365 USD raised 37%,Ended
168,https://www.indiegogo.com/projects/midwinter-gaming-convention-board-game-library/pica,Midwinter Gaming Convention Board Game Library,The Best Games are Played in the Dead of Winter,Video Games,$150 USD raised 5%,Ended
169,https://www.indiegogo.com/projects/arcana-kira/pica,Arcana Kira,"Chase a mad scientist in this ""open world action RPG"" full of transdimensional anomalies & surprises",Video Games,$45 USD raised 9%,Ended
170,https://www.indiegogo.com/projects/blood-of-old/pica,Blood of Old,"RPG, STRATEGY video, game hybrd. A mix of both genres with an in depth storyline!",Video Games,£3 GBP raised 0%,Ended
171,https://www.indiegogo.com/projects/arcanix/pica,Arcanix,Arcanix is an online multiplayer TPS game where you battle your enemies with the power of magic.,Video Games,€20 EUR raised 1%,Ended
172,https://www.indiegogo.com/projects/blanco-the-8-bit-3d-platformer/pica,"Blanco, the 8-bit 3D Platformer","Help Blanco, a cute little creature, on his quest to find adventure at it's finest!",Video Games,$12 USD raised 1%,Ended
173,https://www.indiegogo.com/projects/crossworlds-escape/pica,CrossWorlds: Escape,Hardcore co-op game in which you will have to deploy all your skills to survive in a huge open world,Video Games,$157 USD raised 5%,Ended
174,https://www.indiegogo.com/projects/the-moodshifter-app/pica,The MoodShifter App,"Awareness games & mindfulness tools to relieve stress, brighten your thoughts, and uplift your mood.",Video Games,$125 USD raised 0%,Ended
175,https://www.indiegogo.com/projects/adorable-chibi-jibcon-playing-cards/pica,Adorable Chibi JIBCon Playing Cards,"Add a little cute and ""Not Natural"" spin to your normal card games!",Video Games,$15 USD raised 3%,Ended
176,https://www.indiegogo.com/projects/divergence-online--2/pica,Divergence: Online,Open-World Factional PVP MMO With Revolutionary Crafting and Construction,Video Games,"$7,108 USD raised 71%",Ended
177,https://www.indiegogo.com/projects/derelict-mobile-ad-free-multiplayer-fp-shooter/pica,Derelict - Mobile Ad-Free Multiplayer FP Shooter,Amazing First Person Shooter for mobile!,Video Games,$160 USD raised 32%,Ended
178,https://www.indiegogo.com/projects/ukulele-me-e/pica,ʻUkulele Meʻe,A 3D educational exploration game about Kanaka Hawaiʻi culture,Video Games,"$1,999 USD raised 20%",Ended
179,https://www.indiegogo.com/projects/hunting-on-myths-a-new-mmorpg-adventure/pica,Hunting on Myths: A New MMORPG Adventure,Du glaubst nicht an Mythen? Kreiere deine eigenen!,Video Games,€225 EUR raised 0%,Ended
180,https://www.indiegogo.com/projects/munireality/pica,MuniReality,Casting a light on mental illness by transforming real personal stories into games.,Video Games,$578 USD raised 5%,Ended
181,https://www.indiegogo.com/projects/musa-a-brother-s-story/pica,MUSA- a brother's story,"IMPACT GAME ABOUT REFUGEES:  examining sibling relationships, with a unique AI behaviour system.",Video Games,"$4,609 USD raised 20%",Ended
182,https://www.indiegogo.com/projects/world-titans-war/pica,World Titans War,The war game revolution,Video Games,€264 EUR raised 1%,Ended
183,https://www.indiegogo.com/projects/stingray-ultra-portable-nintendo-switch-adapter/pica,Stingray: Ultra portable Nintendo Switch Adapter,Connect your Nintendo Switch to your 2nd HDTV or friend's place for On the Go Game Play!,Video Games,$273 USD raised 27%,Ended
184,https://www.indiegogo.com/projects/onion-river/pica,Onion River,A Paranormal Dating Sim,Video Games,$495 USD raised 25%,Ended
185,https://www.indiegogo.com/projects/dark-table-ccg/pica,Dark Table CCG,"Multiplayer Card Gaming Re-imagined. Online 4-Player, Superior Deck-building, and Table Politics.",Video Games,"$21,898 USD raised 204%",
186,https://www.indiegogo.com/projects/presidents-a-holes-mobile-game/pica,Presidents & A-Holes Mobile Game,Which One Will You Be?,Video Games,$60 USD raised 1%,Ended
187,https://www.indiegogo.com/projects/dimension-wars-soul-of-heroines/pica,DIMENSION WARS : Soul of Heroines,"Arcade style game. First release for window(steam). Next platforms are mac, psn, ios and android.",Video Games,$502 USD raised 2%,Ended
188,https://www.indiegogo.com/projects/nerdatheart-princessofstarwarscosplay/pica,NerdAtHeart -PrincessOfStarWarsCosplay,#NerdAtHeart -PrincessOfStarWarsCosplay,Video Games,$135 USD raised 9%,Ended
189,https://www.indiegogo.com/projects/vexis-game-hosting/pica,Vexis Game Hosting,"Help us fund the Future of Game Hosting, creating laughs & joy in people's gaming experience.",Video Games,$110 USD raised 11%,Ended
190,https://www.indiegogo.com/projects/gogo-limbo-portable-electronic-game/pica,GOGO LIMBO- Portable Electronic Game,GOGO LIMBO- Portable Electronic Entertainment Game,Video Games,$100 USD raised 1%,Ended
191,https://www.indiegogo.com/projects/1000-coins-the-text-adventure/pica,1000 coins the text adventure,"A choose your adventure game set in the world of 1000 coins stories, Inspired by text games of old.",Video Games,€345 EUR raised 7%,Ended
192,https://www.indiegogo.com/projects/cosmic-compass-a-strategy-game-for-the-soul/pica,Cosmic Compass: A Strategy Game for the Soul,Discover  Your Strategy Within and Blow Your Mind,Video Games,"$1,251 USD raised 21%",Ended
193,https://www.indiegogo.com/projects/video-game-writing-by-video-game-writers/pica,Video Game Writing by Video Game Writers,Video game writers talk about their experiences writing for video games. A book of case studies.,Video Games,$985 USD raised 12%,Ended
194,https://www.indiegogo.com/projects/the-mobile-factory/pica,The Mobile Factory,The Mobile Factory: Tranforms Disaster Debris into Building Blocks for a New Life,Video Games,"$5,655 USD raised 1%",Ended
195,https://www.indiegogo.com/projects/amai-a-wolf-cub-s-adventure/pica,Amai - A Wolf Cub's Adventure,"A colorful puzzle-platformer, inspired by the collision between humanity and nature in modern times",Video Games,$134 USD raised 1%,Ended
196,https://www.indiegogo.com/projects/ar-racer-speed/pica,AR Racer Speed,The World’s First Real Toy Car Racing Game!,Video Games,$46 USD raised 0%,Ended
197,https://www.indiegogo.com/projects/gaming-bar-in-heidelberg-germany/pica,"Gaming Bar in Heidelberg, Germany","QBull Gaming Bar in Heidelberg , Germany",Video Games,€65 EUR raised 0%,Ended
198,https://www.indiegogo.com/projects/ascension-x/pica,Ascension X,"Ascension X is a new fighting game being developed by Digital Perfection  for 
PS4/XB1 /STEAM",Video Games,$50 USD raised 1%,Ended
199,https://www.indiegogo.com/projects/lights-out--9/pica,Lights Out,Do you think surviving a Zombie apocalypse once was anything but a piece of cake? You are wrong...,Video Games,$118 USD raised 0%,Ended
200,https://www.indiegogo.com/projects/queenship-game-studio/pica,Queenship Game Studio,Queenship is an all-female company focusing on games about mental health and relationships.,Video Games,$245 USD raised 2%,Ended
201,https://www.indiegogo.com/projects/skyward-fantasy-pc-mobile-role-playing-game/pica,Skyward Fantasy - PC & Mobile Role-Playing Game,Skyward Fantasy is a hybrid RPG with turn based combat and a world that is shaped by your decisions.,Video Games,$504 USD raised 3%,Ended
202,https://www.indiegogo.com/projects/getgrip-dry-hand-solution-for-gamers/pica,GetGrip - Dry Hand Solution For Gamers,The ultimate hand antiperspirant for gamers,Video Games,$182 AUD raised 3%,Ended
203,https://www.indiegogo.com/projects/subteralien-rescue/pica,SUBTERALIEN RESCUE.,"Save downed Pilots, Destroy robots, Retrieve orbs, All in a days work for a SubterAlien Rescue Pilot",Video Games,$400 CAD raised 1%,Ended
204,https://www.indiegogo.com/projects/blood-metal/pica,Blood Metal,Support us in exhibiting Blood Metal at PAX AUS 2019!,Video Games,$245 AUD raised 9%,Ended
205,https://www.indiegogo.com/projects/stoutheart-broken-spirits--2/pica,Stoutheart: Broken Spirits,"Roguelike, souls-inspired 3D character action game built around enemy possession.",Video Games,"$1,740 USD raised 3%",Ended
